Conference,Team,Defense Drives,Defense Explosiveness,Defense Field Position Average Predicted Points,Defense Field Position Average Start,Defense Havoc DB,Defense Havoc Front Seven,Defense Havoc Total,Defense Line Yards,Defense Line Yards Total,Defense Open Field Yards,Defense Open Field Yards Total,Defense Passing Downs Explosiveness,Defense Passing Downs PPA,Defense Passing Downs Rate,Defense Passing Downs Success Rate,Defense Passing Downs Total PPA,Defense Passing Plays Explosiveness,Defense Passing Plays PPA,Defense Passing Plays Rate,Defense Passing Plays Success Rate,Defense Plays,Defense Points Per Opportunity,Defense Power Success,Defense PPA,Defense Rushing Plays Explosiveness,Defense Rushing Plays PPA,Defense Rushing Plays Rate,Defense Rushing Plays Success Rate,Defense Rushing Plays Total PPA,Defense Second Level Yards,Defense Second Level Yards Total,Defense Standard Downs Explosiveness,Defense Standard Downs PPA,Defense Standard Downs Rate,Defense Standard Downs Success Rate,Defense Stuff Rate,Defense Success Rate,Defense Total Opportunies,Defense Total PPA,Offense Drives,Offense Explosiveness,Offense Field Position Average Predicted Points,Offense Field Position Average Start,Offense Havoc DB,Offense Havoc Front Seven,Offense Havoc Total,Offense Line Yards,Offense Line Yards Total,Offense Open Field Yards,Offense Open Field Yards Total,Offense Passing Downs Explosiveness,Offense Passing Downs PPA,Offense Passing Downs Rate,Offense Passing Downs Success Rate,Offense Passing Plays Explosiveness,Offense Passing Plays PPA,Offense Passing Plays Rate,Offense Passing Plays Success Rate,Offense Passing Plays Total PPA,Offense Plays,Offense Points Per Opportunity,Offense Power Success,Offense PPA,Offense Rushing Plays Explosiveness,Offense Rushing Plays PPA,Offense Rushing Plays Rate,Offense Rushing Plays Success Rate,Offense Rushing Plays Total PPA,Offense Second Level Yards,Offense Second Level Yards Total,Offense Standard Downs Explosiveness,Offense Standard Downs PPA,Offense Standard Downs Rate,Offense Standard Downs Success Rate,Offense Stuff Rate,Offense Success Rate,Offense Total Opportunies,Offense Total PPA
Big Ten,Purdue,139,0.8708691315923948,-1.474,69.6,0.01566265060240964,0,0.01566265060240964,3.460985626283368,1686,0.8767967145790554,427,1.6759485357489914,0.38161331837383605,0.27590361445783135,0.39737991266375544,58.74722210425659,1.2974174871961288,0.17641808439716694,0.40120481927710844,0.4624624624624625,830,-0.07865168539325842,0.7230769230769231,0.1302137163629223,0.671080942570479,0.11685600298345783,0.5867469879518072,0.5338809034907598,56.908873452943965,1.37782340862423,671,0.6501997768386288,0.03442252025560242,0.7240963855421687,0.5524126455906821,0.15605749486652978,0.5096385542168674,89,108.07738458122552,147,0.9649168741582992,1.264,71.7,0.01878612716763006,0,0.01878612716763006,2.4810909090909092,682,0.36,99,1.747198901251342,0.12165040068950841,0.34826589595375723,0.25311203319502074,1.1361872522399972,0.08820230483730933,0.5924855491329479,0.3878048780487805,36.162944983296825,692,-0.509090909090909,0.475,0.013552126522218568,0.7767532974857914 ,-0.07977510018085969,0.39739884393063585,0.36,-21.938152549736415,0.8,220,0.729846905425907,-0.04421213971795184,0.6517341040462428,0.4501108647450111,0.24363636363636362,0.3815028901734104,55,9.37807155337525
Conference USA,Rice,187,1.0548068303017548,-1.217,72.2,0.015300546448087432,0,0.015300546448087432,2.9277013752455794,1490,1.0039292730844793,511,1.761402290745982,0.3509310131842377,0.32131147540983607,0.3231292517006803,42.65086681414855,1.5255834133876685,0.10908150080344897,0.4273224043715847,0.340153452685422,915,-0.08536585365853659,0.5942028985507246,0.04912118966036876,0.8343150229111697,0.01682072838335979,0.5562841530054645,0.38703339882121807,8.561750747130132,0.9646365422396856,491,0.7852222168792585,-0.09376462051035178,0.6786885245901639,0.40096618357487923,0.1905697445972495,0.37595628415300547,82,44.945888539237416,188,0.9339484100846536,1.45,69.6,0.009202453987730062,0,0.009202453987730062,3.1110062893081762,1979,1.0974842767295596,698,1.5279347722658971,0.1732137879635089,0.31390593047034765,0.32247557003257327,1.2441988807499782,0.07455858685625022,0.3343558282208589,0.37920489296636084,24.380657901993825,978,-0.07291666666666667,0.7323943661971831,0.07705380697568859,0.8149611242418504 ,0.06679295495755279,0.6503067484662577,0.43553459119496857,42.48031935300357,1.2122641509433962,771,0.7484447827788394,0.03305810777559793,0.6860940695296524,0.47242921013412814,0.17767295597484276,0.42535787321063395,96,75.35862322222344
Big Ten,Rutgers,170,1.0352952089077359,-1.251,72.6,0.00909090909090909,0,0.00909090909090909,2.4571045576407506,917,0.6353887399463807,237,1.6211238757958408,0.3801457319127014,0.3488636363636364,0.3517915309446254,153.1667165218533,1.3066450832476675,0.31068299497333324,0.5602272727272727,0.4462474645030426,880,-0.175,0.7948717948717948,0.12689983086466378,0.6984802926099402,-0.10293268222009902,0.4238636363636364,0.3351206434316354,-38.393890468096934,0.8096514745308311,302,0.7832255036331726,-0.008783400586902624,0.6511363636363636,0.43804537521815007,0.21715817694369974,0.40795454545454546,80,111.67185116090413,166,0.9947065972968535,1.646,66.9,0.026442307692307692,0,0.026442307692307692,2.714,1086,0.815,326,1.6516694826618845,0.2777596586017042,0.3425480769230769,0.34385964912280703,1.3202595011255949,0.1652679105641001,0.5036057692307693,0.4081145584725537,69.24725452635793,832,-0.07954545454545454,0.5625,0.04243088811451254,0.7346984504293399 ,-0.07876914397423104,0.4807692307692308,0.3875,-31.507657589692418,0.9525,381,0.7275598638289156,-0.08018099413201328,0.6574519230769231,0.4405850091407678,0.225,0.4074519230769231,88,35.302498911274434
Mountain West,San Diego State,177,1.037094635119446,-1.409,70.4,0.008938547486033519,0,0.008938547486033519,2.8517814726840855,1201,0.5225653206650831,220,1.749262419545498,0.3204199280891477,0.33519553072625696,0.31333333333333335,74.11632607304338,1.3093501554730582,0.1604249482100506,0.5162011173184358,0.3917748917748918,895,-0.0875,0.6938775510204082,0.06901043818086884,0.778756141513246,-0.02536621022771251,0.47039106145251397,0.3491686460807601,-10.679174505866966,0.8527315914489311,359,0.7638547504825118,-0.05775064916784321,0.664804469273743,0.4117647058823529,0.19714964370546317,0.3787709497206704,80,61.76434217187761,171,1.0809732432296688,1.628,67.3,0.015469613259668509,0,0.015469613259668509,2.6611973392461197,1200,1.0155210643015522,458,1.8039290900655143,0.2424089057615484,0.33370165745856356,0.304635761589404,1.4230511635622656,0.14178830553367133,0.49281767955801103,0.3834080717488789,63.23758426801742,905,-0.14583333333333334,0.6190476190476191,0.0498817665948213,0.7914875491813038 ,-0.03871311542547564,0.4983425414364641,0.376940133037694,-17.459615056889515,0.9201773835920177,415,0.8221719284090548,-0.046541444065794926,0.6662983425414365,0.4262023217247098,0.21951219512195122,0.3856353591160221,96,45.14299876831328
Mountain West,San José State,154,0.9752105559144282,-1.524,68.6,0.01437125748502994,0,0.01437125748502994,3.236818181818182,1424,1.2886363636363636,567,1.7600297628562571,0.41424144547453323,0.2898203592814371,0.371900826446281,68.41827748924482,1.2608496307443633,0.17957553146783417,0.4562874251497006,0.42782152230971127,835,0,0.76,0.1266414236775353,0.8226163956125789,0.08991387835296112,0.5269461077844312,0.45681818181818185,39.5621064753029,1.2113636363636364,533,0.7299545537451066,0.009273455254477134,0.7101796407185629,0.4856661045531197,0.16136363636363638,0.45269461077844314,90,105.74558877074199,156,0.9681593544492629,1.108,74.4,0.01580135440180587,0,0.01580135440180587,2.89425,1158,0.39,156,1.5899939116650315,0.3097629821380026,0.3036117381489842,0.3271375464684015,1.3567398547954832,0.2450815635824897,0.5237020316027088,0.4245689655172414,113.71784550227522,886,0,0.640625,0.1307134920892301,0.6798216177129625 ,0.012169232932743934,0.45146726862302483,0.455,4.867693173097574,0.9125,365,0.7933304693534559,0.05265139675192089,0.6963882618510158,0.5072933549432739,0.18,0.4525959367945824,84,115.81215399105788
American Athletic,SMU,159,0.8616956449214392,-1.717,65.8,0.01346389228886169,0,0.01346389228886169,2.9017721518987343,1146,0.7443037974683544,294,1.6345852150840927,0.2115931379383205,0.2778457772337821,0.29515418502202645,81.8124397557738,1.1059825806482844,0.19809307446918595,0.5055079559363526,0.46731234866828086,817,-0.2857142857142857,0.6140350877192983,0.09576766926188747,0.6343486949106582,-0.005647016168891472,0.4834761321909425,0.45569620253164556,-2.2305713867121315,1.0481012658227848,414,0.696779717530045,0.05120431097451409,0.7221542227662179,0.5322033898305085,0.21518987341772153,0.4663402692778458,98,78.24218578696207,163,0.9502067438455339,1.234,73.3,0.013605442176870748,0,0.013605442176870748,2.9612546125461257,803,1.0738007380073802,291,1.4093741919532967,0.23360761912200426,0.3219954648526077,0.34507042253521125,1.037362544816407,0.14992123272746483,0.6746031746031746,0.453781512605042,89.20313347284157,882,-0.16666666666666666,0.6,0.10565684175191715,0.9069527655010194 ,0.029800994225808633,0.3072562358276644,0.36162361623616235,8.076069435194139,1.0959409594095941,297,0.7928696462421746,0.044890920726658394,0.6780045351473923,0.4782608695652174,0.2066420664206642,0.43537414965986393,84,93.18933442519094
Sun Belt,South Alabama,150,0.9775152309079145,-1.339,71.1,0.014492753623188406,0,0.014492753623188406,3.1434010152284264,1239,1.0609137055837563,418,1.5796479462623638,0.27562712967976644,0.32674571805006586,0.32661290322580644,41.10834768842015,1.1332226796163154,0.11745242196691473,0.461133069828722,0.4228571428571429,759,0,0.7428571428571429,0.10516288722762397,0.9314395084032776,0.10081254330413492,0.5191040843214756,0.40609137055837563,39.72014206182916,1.2258883248730963,483,0.7759749418843178,0.022432687368267156,0.6732542819499341,0.4735812133072407,0.16751269035532995,0.42555994729907776,74,79.8186314057666,154,0.9755874905008407,1.398,70.3,0.01061320754716981,0,0.01061320754716981,2.84075723830735,1276,0.732739420935412,329,1.6878617793263813,0.31293949718078146,0.3431603773584906,0.32989690721649484,1.4125956817751357,0.27159968090265135,0.44575471698113206,0.42328042328042326,102.6646793812022,848,-0.08433734939759036,0.5409836065573771,0.08131152963350273,0.7281734598372713 ,-0.05228216166707547,0.5294811320754716,0.39198218262806234,-23.474690588516886,1.0579064587973275,475,0.7115784876929183,-0.0397005683131007,0.6568396226415094,0.4649910233393178,0.22939866369710468,0.4186320754716981,83,68.95217712921031
SEC,South Carolina,152,0.9701902314553467,-1.379,70.4,0.022756005056890013,0,0.022756005056890013,2.9962174940898345,1267,1.1182033096926713,473,1.5169128447341733,0.23145572298265502,0.33122629582806573,0.3320610687022901,42.11392718865282,1.250339159059582,0.11863078081310656,0.44879898862199746,0.4056338028169014,791,0,0.5952380952380952,0.07384485971506129,0.8325927904975604,0.04715550175990178,0.5347661188369153,0.41371158392434987,19.946777244438454,1.1914893617021276,504,0.7760479157196002,-0.004215719067754508,0.6687737041719343,0.46313799621928164,0.21513002364066194,0.4197218710493047,67,58.41128403461348,146,1.010950661063426,1.317,71.4,0.004700352526439483,0,0.004700352526439483,3.116082474226804,1511,1.0701030927835051,519,1.754374469067847,0.41980714573597333,0.282021151586369,0.36666666666666664,1.2809611553652245,0.2761651915447391,0.4136310223266745,0.4602272727272727,97.21014742374817,851,0,0.6533333333333333,0.17506851249985278,0.8842728721716558 ,0.1115996348946379,0.5699177438307873,0.44329896907216493,54.125822923899385,1.0329896907216496,501,0.7950387960324389,0.07893549780808691,0.717978848413631,0.4959083469721768,0.17525773195876287,0.4594594594594595,88,148.98330413737472
Sun Belt,Southern Mississippi,162,0.8995439830579213,-1.641,67.1,0.007263922518159807,0,0.007263922518159807,2.9432748538011695,1510,0.8908382066276803,457,1.6886349679861774,0.31623228754245286,0.28934624697336564,0.301255230125523,78.23277584321623,1.2439936401250071,0.25990955429639945,0.3644067796610169,0.46179401993355484,826,-0.07368421052631578,0.6666666666666666,0.10185849722195882,0.7277292866107243,0.025327297463565157,0.6210653753026635,0.4074074074074074,12.992903598808926,1.1286549707602338,579,0.7008917071319267,0.01457513114598254,0.7106537530266344,0.48722316865417375,0.21442495126705652,0.43341404358353514,95,84.13511870533799,167,0.9423296314008396,1.346,70.9,0.03372243839169909,0,0.03372243839169909,2.322108843537415,683,0.6972789115646258,205,1.3321924966506271,0.0971689987753169,0.36835278858625164,0.27816901408450706,1.1395295022500704,-0.0037360850491614593,0.603112840466926,0.3548387096774194,-1.7372795478600787,771,-0.3181818181818182,0.625,-0.06181818006788923,0.7446221397436337 ,-0.1391887451781872,0.38132295719844356,0.3299319727891156,-40.92149108238703,0.8333333333333334,245,0.7835710419434517,-0.15453349586146325,0.6316472114137484,0.39835728952772076,0.282312925170068,0.3540856031128405,66,-47.661816832342595
American Athletic,South Florida,144,0.8808272726348235,-1.755,65.2,0.014925373134328358,0,0.014925373134328358,2.4555555555555557,972,0.9545454545454546,378,1.4209938863368798,0.17022052801284587,0.3093622795115332,0.3201754385964912,66.57333001240904,1.148952415276263,0.20358816517556283,0.44369063772048845,0.44036697247706424,737,-0.16279069767441862,0.5769230769230769,0.04037999812587094,0.7313898516240241,-0.08698186876739977,0.5373134328358209,0.40404040404040403,-34.44482003189031,1.1616161616161615,460,0.7198796693684966,-0.017780396401104077,0.6906377204884667,0.481335952848723,0.30303030303030304,0.4314789687924016,86,29.760058618766884,148,1.0475102653178503,1.259,72.7,0.02335766423357664,0,0.02335766423357664,2.433542319749216,776,0.9498432601880877,303,1.4041058024820023,0.13649662039383587,0.4145985401459854,0.2711267605633803,1.3084212659515055,0.09048153537186232,0.5065693430656935,0.3256484149855908,31.397092774036224,685,-0.711864406779661,0.6333333333333333,0.0013339846700925943,0.8718471698102453 ,-0.10422197701715552,0.4656934306569343,0.2727272727272727,-33.24681066847261,0.7429467084639498,237,0.8527736953771432,-0.09439217130383033,0.5854014598540146,0.3516209476309227,0.219435736677116,0.3182481751824818,59,0.913779499013427
Pac-12,Stanford,166,1.0037982345028567,-1.126,73.9,0.013888888888888888,0,0.013888888888888888,2.427864583333333,932,0.6875,264,1.6650574460795557,0.3297312971322232,0.3643162393162393,0.36070381231671556,80.2967156096331,1.1660762799658266,0.15036838129144775,0.5705128205128205,0.41385767790262173,936,-0.28,0.5957446808510638,0.05669026960478483,0.8549831334931463,-0.0712795808606583,0.41025641025641024,0.359375,-27.371359050492785,0.9270833333333334,356,0.6823164834201138,-0.09979206717984794,0.6356837606837606,0.42521008403361343,0.2760416666666667,0.4017094017094017,75,53.06209235007859,162,0.9073801914825156,1.63,67.6,0.011806375442739079,0,0.011806375442739079,3.074907063197026,1654,0.8271375464684015,445,1.5486433908132726,0.3882329929177574,0.29515938606847697,0.388,1.3288049190352014,0.19817134003993836,0.3412042502951594,0.44982698961937717,57.27151727154219,847,0,0.6666666666666666,0.09572943452744752,0.7956012744001776 ,0.06706527992835505,0.6351829988193625,0.4052044609665427,36.08112060145502,0.9591078066914498,516,0.6778505592497354,-0.02675949277167722,0.704840613931523,0.4539363484087102,0.15985130111524162,0.4344746162927981,99,81.08283104474805
ACC,Syracuse,176,0.9118209734073206,-1.353,70.8,0.017985611510791366,0,0.017985611510791366,2.6439903846153845,1100,0.8317307692307693,346,1.582680038394088,0.21545456583027575,0.3501199040767386,0.2910958904109589,39.30278109556512,1.2002189310878457,0.09656702971883323,0.4880095923261391,0.3931203931203931,834,0,0.6521739130434783,0.025808709037613804,0.7197424095711383,-0.032571434696148996,0.4988009592326139,0.39903846153846156,-13.549716833597982,1.0048076923076923,418,0.6855391459316253,-0.07636212155917087,0.6498800959232613,0.46494464944649444,0.23798076923076922,0.4040767386091127,81,21.524463337369912,180,0.9296113880307946,1.418,69.8,0.018579234972677595,0,0.018579234972677595,2.823091976516634,1443,1.0626223091976517,543,1.6263364690076525,0.1806830373278453,0.3344262295081967,0.27124183006535946,1.1262985907921164,0.08643311021823936,0.42950819672131146,0.3893129770992366,33.96821231576807,915,0,0.7346938775510204,0.03322092852214715,0.8436384880437058 ,-0.000580069787413087,0.5584699453551912,0.3776908023483366,-0.2964156613680875,1.0117416829745598,517,0.7185596299246662,-0.04087333304524798,0.6655737704918033,0.44991789819376027,0.1898238747553816,0.3901639344262295,79,30.397149597764642
Big 12,TCU,175,1.0410609661422605,-1.415,70,0.02240566037735849,0,0.02240566037735849,2.45962441314554,1048,0.6103286384976526,260,1.544819399886523,0.24895061874610452,0.41509433962264153,0.3181818181818182,36.51595775260916,1.4158515751103593,0.09151869110929614,0.4705188679245283,0.3433583959899749,848,0,0.6363636363636364,-0.008065494280970226,0.8950508198041198,-0.08200681859031146,0.5023584905660378,0.3051643192488263,-34.934904719472684,0.9507042253521126,405,0.7240893673818258,-0.19046402610663618,0.5849056603773585,0.3588709677419355,0.25586854460093894,0.3419811320754717,79,-6.839539150262751,172,0.810023504077753,1.496,68.8,0.02190721649484536,0,0.02190721649484536,2.7061281337047354,972,0.649025069637883,233,1.4624595374895886,0.09941460332802711,0.3170103092783505,0.2682926829268293,0.9463269318089776,0.02247733428698013,0.520618556701031,0.41336633663366334,9.080843051939972,776,-0.17721518987341772,0.5416666666666666,-0.01198618668001173,0.7288534224185946 ,-0.04629720772021389,0.46262886597938147,0.3593314763231198,-16.620697571556786,0.9554317548746518,343,0.6328186554967606,-0.06369296845732787,0.6829896907216495,0.45849056603773586,0.22562674094707522,0.39819587628865977,79,-9.301280863689103
American Athletic,Temple,150,0.9487308831654753,-1.364,71,0.0035587188612099642,0,0.0035587188612099642,2.9971153846153844,1247,1.2980769230769231,540,1.6315357230179879,0.36840733601706965,0.27876631079478054,0.3446808510638298,103.11162653245007,1.1818262897672995,0.2539695234789411,0.4816132858837485,0.46798029556650245,843,0,0.5862068965517241,0.13724703815504638,0.8644857371767796,0.054603306894317576,0.49347568208778175,0.40625,22.71497566803611,1.0576923076923077,440,0.7637569967840253,0.0479005414485078,0.7212336892052195,0.4917763157894737,0.19951923076923078,0.45077105575326215,85,115.6992531647041,144,1.0084930810698796,1.215,72.8,0.014211886304909561,0,0.014211886304909561,3.077005347593583,1151,1.2192513368983957,456,1.5687991307251468,0.25312092527009644,0.3178294573643411,0.3048780487804878,1.1569919948009648,0.15320909814158357,0.5116279069767442,0.4116161616161616,60.670802864067085,774,-0.18421052631578946,0.6451612903225806,0.12847102903495464,0.9026138107215078 ,0.11631415231964352,0.48320413436692505,0.45989304812834225,43.501492967546675,1.2352941176470589,462,0.8487099870617235,0.07039550919812722,0.6821705426356589,0.4981060606060606,0.20588235294117646,0.43669250645994834,76,99.4365764730549
SEC,Tennessee,151,1.0118477720831522,-1.155,74,0.018111254851228976,0,0.018111254851228976,3.1516279069767443,1355,1.369767441860465,589,1.5091645970850918,0.33687671807716185,0.33635187580853815,0.36153846153846153,43.24592929789262,1.1771358501716513,0.1287081229103947,0.4346701164294955,0.4017857142857143,773,-0.09210526315789473,0.8055555555555556,0.1390743335041053,0.9363315030255082,0.15184285594257915,0.55627425614489,0.4372093023255814,65.29242805530903,1.3069767441860465,562,0.813763951955261,0.03882361227799479,0.6636481241914618,0.4600389863547758,0.18372093023255814,0.4269081500646831,76,107.50445979867341,155,0.7813809580423131,1.543,68,0.022020725388601035,0,0.022020725388601035,3.22576112412178,1377,0.9250585480093677,395,1.289580012435989,0.013624137151747307,0.31476683937823835,0.27983539094650206,1.067620817601631,-0.008577118873700976,0.42875647668393785,0.3806646525679758,-2.839026347195023,772,-0.18421052631578946,0.7692307692307693,0.017801466627139603,0.6606969288096436 ,0.04115185393136899,0.5531088082901554,0.468384074941452,17.57184162869456,1.1569086651053864,494,0.6543311944438942,0.01972035332377538,0.6852331606217616,0.5141776937618148,0.17330210772833723,0.44041450777202074,76,13.742732236151772
Big 12,Texas,178,0.9216154457874427,-1.28,71.9,0.010940919037199124,0,0.010940919037199124,2.909090909090909,1408,1.0433884297520661,505,1.4291191350262713,0.16449785150827562,0.31400437636761486,0.30662020905923343,64.08437576362856,1.1509414496213188,0.15706954844026608,0.44638949671772427,0.43137254901960786,914,-0.1728395061728395,0.6170212765957447,0.0665487358261126,0.8503960675058735,0.022174985860452176,0.5295404814004376,0.378099173553719,10.732693156458852,1.134297520661157,549,0.7686691284825902,0.021713973145441504,0.6859956236323851,0.46570972886762363,0.20867768595041322,0.41575492341356673,81,60.825544545066926,183,0.8828102049053342,1.341,71,0.015560165975103735,0,0.015560165975103735,2.953658536585366,1574,0.7786116322701688,415,1.361661872255848,0.1500766179178933,0.3288381742738589,0.29652996845425866,1.1206598794109526,0.0020139209237771648,0.42531120331950206,0.3829268292682927,0.8257075787486375,964,-0.3888888888888889,0.6666666666666666,-0.0033694601162114475,0.8077404732734386 ,0.004989976830946515,0.5529045643153527,0.36585365853658536,2.6596576508944927,0.9437148217636022,503,0.7208963317724267,-0.07855092338794438,0.671161825726141,0.42967542503863987,0.17636022514071295,0.38589211618257263,90,-3.2481595520278352
SEC,Texas A&M,171,0.9454878150289838,-1.062,75,0.01864035087719298,0,0.01864035087719298,3.292292089249493,1623,1.2413793103448276,612,1.7146798586875283,0.32782020738363,0.2894736842105263,0.3371212121212121,61.18763703970908,1.2170278804528865,0.1510805852832323,0.4440789473684211,0.41975308641975306,912,-0.38461538461538464,0.6507936507936508,0.13217721935779292,0.8198491104231518,0.13895961448557906,0.5405701754385965,0.4665314401622718,68.50708994139048,1.2474645030425964,615,0.7335432581075891,0.052470816828748164,0.7105263157894737,0.4984567901234568,0.18661257606490872,0.4517543859649123,91,120.54562405430713,163,0.9217394539658073,1.575,68.1,0.015011547344110854,0,0.015011547344110854,3.547560975609756,1455,1.0414634146341464,427,1.567487358975872,0.4810476852347642,0.25635103926096997,0.43243243243243246,1.1286597564188199,0.29646324644403466,0.5150115473441108,0.531390134529148,132.22260791403946,866,-0.061946902654867256,0.5882352941176471,0.2156733864987791,0.7438197578634372 ,0.13731328529195602,0.47344110854503463,0.5219512195121951,56.29844696970197,1.4902439024390244,611,0.7518989090864479,0.12419342637550472,0.74364896073903,0.5667701863354038,0.17073170731707318,0.5323325635103926,113,186.7731527079427
Sun Belt,Texas State,151,0.9260007546139355,-1.292,71.8,0.013480392156862746,0,0.013480392156862746,2.8792,1080,0.7546666666666667,283,1.4288081319228791,0.20932023037613207,0.33088235294117646,0.3037037037037037,61.80681245907577,1.144740702654227,0.14440844032494338,0.5245098039215687,0.397196261682243,816,-0.09333333333333334,0.6607142857142857,0.0608764397782063,0.7772134568122071,-0.020440775033683436,0.45955882352941174,0.37066666666666664,-7.665290637631288,0.8613333333333333,323,0.7542082340333797,-0.012529830297691053,0.6691176470588235,0.43956043956043955,0.17333333333333334,0.3946078431372549,75,49.675174859016344,150,0.9434417742762723,1.547,67.9,0.015625,0,0.015625,2.7671497584541065,1146,1.0048309178743962,416,1.6227489829672401,0.14582956001435463,0.3338068181818182,0.2553191489361702,1.1560995351223682,-0.012771219241410338,0.3991477272727273,0.35231316725978645,-3.588712606836305,704,-0.22580645161290322,0.5681818181818182,0.014833670907302062,0.8837671755118521 ,0.048290274720455176,0.5880681818181818,0.4033816425120773,19.99217373426844,1.1545893719806763,478,0.7529818092227298,-0.05080392811222321,0.6661931818181818,0.4562899786780384,0.2222222222222222,0.38920454545454547,62,10.442904318740652
Big 12,Texas Tech,196,0.9026556881332178,-1.395,70,0.008376963350785341,0,0.008376963350785341,2.8454545454545457,1471,0.6615087040618955,342,1.5358791228967241,0.24730384519972545,0.3298429319371728,0.31746031746031744,30.90751806269077,1.1518888143543082,0.07289508977049709,0.44397905759162304,0.3915094339622642,955,-0.07692307692307693,0.603448275862069,0.03601824133203592,0.7655394998082775,0.0131785433557884,0.5413612565445026,0.40038684719535783,6.813306914942602,1.0251450676982592,530,0.6812488927613625,-0.06797389182159252,0.6701570680628273,0.446875,0.20696324951644102,0.4041884816753927,91,34.3974204720943,191,0.968775097691476,1.382,70.4,0.016853932584269662,0,0.016853932584269662,2.671780821917808,975,0.726027397260274,265,1.439610775853834,0.3715213068123788,0.31179775280898875,0.3963963963963964,1.193445491332485,0.23348702039315092,0.6367041198501873,0.45588235294117646,158.7711738673426,1068,-0.19090909090909092,0.5714285714285714,0.12267040192814019,0.7007298568814715 ,-0.05276643765405673,0.34176029962546817,0.3972602739726027,-19.25974974373071,1.1095890410958904,405,0.7891499256757788,0.00992570624589329,0.6882022471910112,0.4707482993197279,0.22465753424657534,0.44756554307116103,110,131.01198925925374
Mid-American,Toledo,144,0.9875029704503996,-1.168,73.5,0.010062893081761006,0,0.010062893081761006,3.1667420814479637,1400,0.7850678733031674,347,1.6580162648805503,0.46330462301294484,0.3031446540880503,0.4024896265560166,141.49606487091418,1.425152165948178,0.41252497046913755,0.43144654088050316,0.4956268221574344,795,-0.1044776119402985,0.66,0.18853605682997132,0.6767392897952359,0.02856850631658283,0.5559748427672956,0.43891402714932126,12.627279791929611,1.083710407239819,479,0.7527022861192638,0.06900677081896661,0.6968553459119496,0.5,0.17194570135746606,0.47044025157232705,67,149.8861651798272,139,0.8135260989186454,1.513,68.8,0.012121212121212121,0,0.012121212121212121,3.5445175438596492,1616,0.9714912280701754,443,1.4924863290641568,0.2929425862735482,0.2703030303030303,0.35874439461883406,1.0330789046738953,0.01504866515557871,0.42424242424242425,0.4142857142857143,5.2670328044525485,825,-0.40229885057471265,0.7368421052631579,0.09092420234156279,0.7671748235735155 ,0.16569189540285997,0.5527272727272727,0.5,75.55550430370415,1.2653508771929824,577,0.639433732214668,0.016090149821907054,0.7296969696969697,0.5182724252491694,0.1425438596491228,0.47515151515151516,87,75.01246693178929
Sun Belt,Troy,153,1.091437683772555,-1.252,72.7,0.007434944237918215,0,0.007434944237918215,2.860189573459716,1207,0.8957345971563981,378,1.6447108638999028,0.4051162035831702,0.34076827757125155,0.36,114.70964897440356,1.4817365369991464,0.30589239726507617,0.4646840148698885,0.42133333333333334,807,-0.22340425531914893,0.58,0.14289132836714197,0.7911356606773134,0.007839268470893947,0.5229244114002478,0.3791469194312796,3.3081712947172455,1.0497630331753556,443,0.8522497150712125,0.007342755652089761,0.6592317224287485,0.43045112781954886,0.2014218009478673,0.40644361833952913,94,115.31330199228356,156,1.0352452368566114,1.316,71.3,0.010416666666666666,0,0.010416666666666666,2.822418136020151,1121,0.8740554156171285,347,1.784029535786076,0.40874375464785595,0.3159722222222222,0.358974358974359,1.290441133524724,0.2247693352245361,0.5277777777777778,0.45394736842105265,102.49481686238846,864,-0.08235294117647059,0.7142857142857143,0.1402996507000248,0.8102222404994046 ,0.061985644641992056,0.45949074074074076,0.3979848866498741,24.608300922870846,1.1788413098236776,468,0.7712853041404691,0.016297551922092653,0.6840277777777778,0.4703891708967851,0.20151133501259447,0.4351851851851852,85,121.21889820482143
American Athletic,Tulane,166,1.0340972558833441,-1.292,71.2,0.02235294117647059,0,0.02235294117647059,2.216475972540046,969,0.665903890160183,291,1.54778811373284,0.24254308107744346,0.38235294117647056,0.3230769230769231,84.29232487793503,1.3598903657426513,0.21178976099983676,0.4682352941176471,0.4045226130653266,850,-0.5833333333333334,0.4166666666666667,0.024736384490327657,0.828938533619557,-0.1188552962076744,0.5141176470588236,0.3157894736842105,-51.93976444275372,0.8764302059496567,383,0.7747821593727813,-0.11009633244455357,0.6176470588235294,0.3961904761904762,0.2974828375286041,0.36823529411764705,72,21.025926816778508,169,0.9020204814483979,1.567,67.9,0.020278833967046894,0,0.020278833967046894,2.6421836228287843,1065,0.7096774193548387,286,1.6381082596759544,0.2210187418823417,0.33840304182509506,0.2846441947565543,1.1773316090280779,0.060488662478682384,0.47275031685678076,0.36193029490616624,22.56227110454853,789,-0.18421052631578946,0.7317073170731707,-0.0018799074756734742,0.7491996280221161 ,-0.05266071574569969,0.5107731305449936,0.36724565756823824,-21.222268445516978,0.9106699751861043,367,0.647735612606151,-0.11589128559557778,0.6615969581749049,0.421455938697318,0.22332506203473945,0.37515842839036756,76,-1.4832469983063712
