Conference,Team,Defense Drives,Defense Explosiveness,Defense Field Position Average Predicted Points,Defense Field Position Average Start,Defense Havoc DB,Defense Havoc Front Seven,Defense Havoc Total,Defense Line Yards,Defense Line Yards Total,Defense Open Field Yards,Defense Open Field Yards Total,Defense Passing Downs Explosiveness,Defense Passing Downs PPA,Defense Passing Downs Rate,Defense Passing Downs Success Rate,Defense Passing Downs Total PPA,Defense Passing Plays Explosiveness,Defense Passing Plays PPA,Defense Passing Plays Rate,Defense Passing Plays Success Rate,Defense Plays,Defense Points Per Opportunity,Defense Power Success,Defense PPA,Defense Rushing Plays Explosiveness,Defense Rushing Plays PPA,Defense Rushing Plays Rate,Defense Rushing Plays Success Rate,Defense Rushing Plays Total PPA,Defense Second Level Yards,Defense Second Level Yards Total,Defense Standard Downs Explosiveness,Defense Standard Downs PPA,Defense Standard Downs Rate,Defense Standard Downs Success Rate,Defense Stuff Rate,Defense Success Rate,Defense Total Opportunies,Defense Total PPA,Offense Drives,Offense Explosiveness,Offense Field Position Average Predicted Points,Offense Field Position Average Start,Offense Havoc DB,Offense Havoc Front Seven,Offense Havoc Total,Offense Line Yards,Offense Line Yards Total,Offense Open Field Yards,Offense Open Field Yards Total,Offense Passing Downs Explosiveness,Offense Passing Downs PPA,Offense Passing Downs Rate,Offense Passing Downs Success Rate,Offense Passing Plays Explosiveness,Offense Passing Plays PPA,Offense Passing Plays Rate,Offense Passing Plays Success Rate,Offense Passing Plays Total PPA,Offense Plays,Offense Points Per Opportunity,Offense Power Success,Offense PPA,Offense Rushing Plays Explosiveness,Offense Rushing Plays PPA,Offense Rushing Plays Rate,Offense Rushing Plays Success Rate,Offense Rushing Plays Total PPA,Offense Second Level Yards,Offense Second Level Yards Total,Offense Standard Downs Explosiveness,Offense Standard Downs PPA,Offense Standard Downs Rate,Offense Standard Downs Success Rate,Offense Stuff Rate,Offense Success Rate,Offense Total Opportunies,Offense Total PPA
Pac-12,UCLA,161,0.8352437735559395,-1.331,71,0.024360535931790498,0,0.024360535931790498,2.486744186046512,1069,1.0558139534883721,454,1.371533975683786,0.11650055181078196,0.33617539585870887,0.2753623188405797,17.53384504435202,0.9766439326492652,0.0466325666073192,0.4579780755176614,0.39893617021276595,821,0,0.6166666666666667,-0.010041009355969794,0.8048028040051622,-0.04034312278524688,0.5237515225334958,0.3930232558139535,-17.347542797656157,1.0627906976744186,457,0.676032619799235,-0.07412444216702206,0.6638246041412911,0.46972477064220186,0.2627906976744186,0.4043848964677223,73,-8.2436686812512,162,0.9151245356514028,1.59,67.6,0.012775842044134728,0,0.012775842044134728,2.57434554973822,983,0.4712041884816754,180,1.49459845395751,0.19996075731478205,0.35423925667828104,0.3180327868852459,1.2662824881973553,0.16321699187461758,0.5226480836236934,0.41333333333333333,73.44764634357792,861,-0.35443037974683544,0.5333333333333333,0.01736754244073027,0.6630208928612004 ,-0.13325412673053957,0.4436701509872242,0.3507853403141361,-50.90307641106612,0.9659685863874345,369,0.6911844158279271,-0.08279600168981972,0.645760743321719,0.45143884892086333,0.24607329842931938,0.40418118466898956,79,14.953454041468763
FBS Independents,UMass,14,1.00015296954834,-1.494,69.5,0.013888888888888888,0,0.013888888888888888,2.6695652173913045,123,1.6521739130434783,76,1.4859831308683464,0.05224939635960908,0.3611111111111111,0.2692307692307692,1.0343206904644688,0.8852013094971469,0.03978156501786419,0.3611111111111111,0.34615384615384615,72,0,1,0.0055878997181808285,1.064813278327136,-0.0137389545816402,0.6388888888888888,0.34782608695652173,-0.6319919107554492,1.2608695652173914,58,0.811219017923893,-0.020785989687843835,0.6388888888888888,0.391304347826087,0.21739130434782608,0.3472222222222222,8,0.40232877970901965,14,0.9586943436569906,1.675,64.5,0.03333333333333333,0,0.03333333333333333,3.464,87,0.64,16,1.1996706725559838,0.03259124988011723,0.43333333333333335,0.3076923076923077,1.1839953654795021,-0.29870979925093644,0.5666666666666667,0.23529411764705882,-10.156133174531838,60,0,1,-0.13359727195673854,0.7884229636101706 ,0.05125187550329707,0.4166666666666667,0.4,1.2812968875824269,0.96,24,0.7834388317304501,-0.2606826121849224,0.5666666666666667,0.3235294117647059,0.12,0.31666666666666665,4,-8.015836317404313
Mountain West,UNLV,141,0.9127312121342962,-1.322,71.6,0.006329113924050633,0,0.006329113924050633,3.4136150234741782,1454,1.0868544600938967,463,1.5151275691662667,0.28599769487769594,0.2746835443037975,0.3456221198156682,104.69339704952056,1.3171184464462515,0.2991239915700587,0.4430379746835443,0.4542857142857143,790,0,0.6923076923076923,0.16965768047439794,0.7038564934398241,0.08634492527333566,0.5392405063291139,0.4953051643192488,36.78293816644099,1.2253521126760563,522,0.7665185041168276,0.12559872214016465,0.7253164556962025,0.5392670157068062,0.17370892018779344,0.4860759493670886,86,134.02956757477438,140,0.963586664890237,1.475,69,0.01797175866495507,0,0.01797175866495507,2.659154929577465,944,0.780281690140845,277,1.517380224094219,0.19505685513468038,0.3363286264441592,0.3435114503816794,1.1556524578812455,0.07834644725520644,0.5327342747111682,0.42409638554216866,32.51377561091067,779,-0.09722222222222222,0.6521739130434783,0.03139706064840807,0.805946555288057 ,-0.01229076250504762,0.4557124518613607,0.38309859154929576,-4.363220689291905,1.0338028169014084,367,0.7478229405250493,-0.05154078491330053,0.6636713735558408,0.44680851063829785,0.21690140845070421,0.4120667522464698,72,24.458310245109885
Pac-12,USC,161,0.9352311007348915,-1.418,69.8,0.012141280353200883,0,0.012141280353200883,2.806879606879607,1142,0.855036855036855,348,1.4518608265199142,0.2156097561014058,0.3686534216335541,0.3263473053892216,39.41285915373904,1.238764978473771,0.08143152717714679,0.5342163355408388,0.36983471074380164,906,-0.10144927536231885,0.7142857142857143,0.04426522910552993,0.7290829438681276,0.009048451172537731,0.4492273730684327,0.44471744471744473,3.6827196272228564,1.1253071253071254,458,0.7235294461838859,-0.05578559609835562,0.6313465783664459,0.46503496503496505,0.2457002457002457,0.4139072847682119,69,40.10429756961012,158,0.9538574044018984,1.448,69.3,0.019011406844106463,0,0.019011406844106463,3.127918781725888,1232,1.2055837563451777,475,1.4844498513259494,0.2250727192106182,0.3409378960709759,0.30855018587360594,1.1887568613044064,0.14492062631292268,0.4841571609632446,0.39790575916230364,55.35967925153647,789,-0.16091954022988506,0.7450980392156863,0.0868272587476276,0.8297385417365527 ,0.04777411901009237,0.49936628643852976,0.4137055837563452,18.823002889976394,1.182741116751269,466,0.7733689900793729,0.015311818623503627,0.6590621039290241,0.46923076923076923,0.1700507614213198,0.4144486692015209,87,68.50670715187817
Pac-12,Utah,175,0.9333585469837848,-1.283,71.5,0.019836639439906652,0,0.019836639439906652,2.6202298850574715,1140,0.8137931034482758,354,1.3329183006927647,0.07357310918979246,0.352392065344224,0.24834437086092714,-6.858298124666591,1.2189419379696134,-0.016850855343161157,0.4749124854142357,0.32186732186732187,857,-0.1044776119402985,0.6226415094339622,-0.03294712988931181,0.815971822431417,-0.02764414791222684,0.5075845974329055,0.3816091954022989,-12.025204341818675,0.9172413793103448,399,0.8058394766511318,-0.09090949421704062,0.6476079346557759,0.42342342342342343,0.23218390804597702,0.3617269544924154,67,-28.23569031514022,174,0.8003197815536711,1.577,67.9,0.010297482837528604,0,0.010297482837528604,2.8224719101123594,1256,0.701123595505618,312,1.241896451600482,0.08131022392138702,0.3112128146453089,0.2757352941176471,1.1069185150990863,0.11839163473349792,0.4668192219679634,0.4019607843137255,48.30378697126715,874,-0.07777777777777778,0.6538461538461539,0.01848334336060872,0.6625598489890402 ,-0.055838775668660655,0.5091533180778032,0.42696629213483145,-24.84825517255399,1.0741573033707865,478,0.6899256140419683,-0.009903552839610053,0.6887871853546911,0.4983388704318937,0.21348314606741572,0.4290617848970252,90,16.15444209717202
Mountain West,Utah State,156,1.0188146353639154,-1.342,71.4,0.015364916773367477,0,0.015364916773367477,3.282512315270936,1333,1.2413793103448276,504,1.690291462412645,0.34202072772619785,0.33674775928297057,0.33460076045627374,59.71967919836191,1.3362488335802534,0.16361555944756687,0.4673495518565941,0.3726027397260274,781,0,0.6744186046511628,0.14159984513661839,0.8227725238523182,0.12466021825361803,0.5198463508322664,0.45566502463054187,50.61204861096892,1.2241379310344829,497,0.7746412437098317,0.03984175223882032,0.6632522407170295,0.4671814671814672,0.16748768472906403,0.4225352112676056,76,110.58947905169896,151,1.1245800709272402,1.461,69.6,0.005069708491761723,0,0.005069708491761723,2.7711822660098524,1125,1.1354679802955665,461,1.7346984393594722,0.26078837917513126,0.3472750316856781,0.32116788321167883,1.4377732207715854,0.08586132718447158,0.467680608365019,0.34959349593495936,31.68282973107001,789,0,0.6041666666666666,0.05833274481656147,0.9460680767549928 ,0.03869908220174397,0.514575411913815,0.4014778325123153,15.711827373908054,1.2413793103448276,504,0.876013328232627,-0.04938151501693004,0.6527249683143219,0.41941747572815535,0.24876847290640394,0.385297845373891,79,46.024535660267
Conference USA,UTEP,124,0.9532621248457845,-1.609,67,0.015625,0,0.015625,3.208426966292135,1142,1.1404494382022472,406,1.6103593400304124,0.4515588349035173,0.2897727272727273,0.4019607843137255,61.95502101190622,1.236852522486165,0.18329887873345035,0.48011363636363635,0.4378698224852071,704,-0.1,0.6875,0.12829786561164425,0.7990170878703905,0.10017835099443988,0.5056818181818182,0.45786516853932585,35.6634929540206,1.2752808988764044,454,0.7278145447405984,-0.003592609859439948,0.7102272727272727,0.478,0.1853932584269663,0.4559659090909091,70,90.32169739059755,118,0.9375307355051733,1.445,69.8,0.0203125,0,0.0203125,2.893478260869565,799,1.358695652173913,375,1.753628903664955,0.19082211131605295,0.3171875,0.270935960591133,1.2170340122585244,0.11676823377696423,0.553125,0.4067796610169492,41.335954757045336,640,-0.1076923076923077,0.5833333333333334,0.0609035424927403,0.7097780955671517 ,0.017885912197954577,0.43125,0.4166666666666667,4.936511766635463,1.105072463768116,305,0.7268011615672014,0.0005523537716133657,0.6828125,0.4874141876430206,0.18478260869565216,0.41875,65,38.978267195353794
SEC,Vanderbilt,139,0.8873376207133246,-1.429,70.1,0.015364916773367477,0,0.015364916773367477,3.261458333333333,1566,0.64375,309,1.4580317908648048,0.1588276040497789,0.322663252240717,0.2896825396825397,19.52821988547213,1.3521917219706208,0.06900431054937149,0.36235595390524966,0.3462897526501767,781,0,0.7313432835820896,0.04996637298710122,0.7561571043458913,0.05252906040511875,0.614596670934699,0.41875,25.213948994457,1.0854166666666667,521,0.7158945160999169,-0.0018919072166696045,0.677336747759283,0.45935727788279773,0.15,0.4046094750320102,67,39.02373730292606,130,0.9259434760176385,1.293,71.8,0.014104372355430184,0,0.014104372355430184,2.5814285714285714,904,0.8514285714285714,298,1.3711533211234093,0.09826630279446794,0.37376586741889983,0.2830188679245283,1.1574321619859054,-0.07225608020699029,0.48660084626234135,0.3188405797101449,-24.92834767141165,709,0,0.7368421052631579,-0.04920111467023302,0.8669479734966672 ,-0.01329184898594177,0.4936530324400564,0.3485714285714286,-4.652147145079619,0.9514285714285714,333,0.7306760000940548,-0.13721657779668742,0.6262341325811002,0.38513513513513514,0.21428571428571427,0.3469675599435825,55,-34.883590301195206
ACC,Virginia,160,0.8198767930766644,-1.752,65.4,0.014018691588785047,0,0.014018691588785047,3.0582056892778993,1398,0.7658643326039387,350,1.3540146652850993,0.15627931206950088,0.316588785046729,0.2988929889298893,24.05671490703856,1.1302227206481752,0.06364210292867344,0.441588785046729,0.35714285714285715,856,-0.2413793103448276,0.7142857142857143,0.021737553643402442,0.7268754617728311,0.005854883166686271,0.5338785046728972,0.38949671772428884,2.6756816071756258,0.9978118161925602,456,0.6488682252945173,-0.04058862846509786,0.6834112149532711,0.4324786324786325,0.14660831509846828,0.3901869158878505,87,18.60734591875249,155,0.8555580566299215,1.547,68.1,0.01032258064516129,0,0.01032258064516129,2.4110192837465565,875,0.7162534435261708,260,1.1724483211604704,0.027944326369243225,0.3741935483870968,0.25517241379310346,1.1329390801300485,0.0017676847898103413,0.5096774193548387,0.33164556962025316,0.6982354919750848,775,-0.11475409836065574,0.5555555555555556,-0.03412875951615095,0.7157581131717907 ,-0.0682859205010035,0.46838709677419355,0.38292011019283745,-24.78778914186427,0.9338842975206612,339,0.7454647252906698,-0.07124462530329385,0.6258064516129033,0.43917525773195876,0.2396694214876033,0.37032258064516127,61,-26.449788625016986
ACC,Virginia Tech,163,1.045318249271243,-1.204,72.4,0.013189448441247002,0,0.013189448441247002,2.4978622327790974,1052,1.1021377672209025,464,1.5926198339294408,0.16664870489509356,0.38369304556354916,0.278125,36.56836391790581,1.4985893535345711,0.09328664264771891,0.47002398081534774,0.30612244897959184,834,-0.10606060606060606,0.6136363636363636,0.016032352344932662,0.8495362888378616,-0.04454478177506467,0.5047961630695443,0.33966745843230406,-18.753353127302226,0.8432304038004751,355,0.7955241926836552,-0.07773658309485622,0.6163069544364509,0.37937743190661477,0.21377672209026127,0.3405275779376499,66,13.370981855673838,155,0.9996127756772462,1.766,64.7,0.006321112515802781,0,0.006321112515802781,2.8601577909270217,1450,1.2603550295857988,639,1.5884852551222406,0.23265578304708368,0.3198482932996207,0.3201581027667984,1.689983234415137,0.2638337067410791,0.3350189633375474,0.3849056603773585,69.91593228638595,791,-0.13861386138613863,0.6730769230769231,0.08439161257900465,0.7946997862606084 ,0.015572225644825053,0.640960809102402,0.388560157790927,7.895118401926301,1.0433925049309665,529,0.7983525611833873,0.014668870704610613,0.6801517067003793,0.44052044609665425,0.20315581854043394,0.4020227560050569,101,66.75376554999268
ACC,Wake Forest,140,0.9712674417737818,-1.343,70.8,0.011612903225806452,0,0.011612903225806452,3.137244897959184,1230,0.826530612244898,324,1.581203505362333,0.2490971784086129,0.3329032258064516,0.32170542635658916,49.93390460341776,1.215131924111347,0.1353222346976091,0.4761290322580645,0.4065040650406504,775,-0.0945945945945946,0.6428571428571429,0.10479693225406424,0.8343861132040383,0.08116609228021915,0.5058064516129033,0.41836734693877553,31.817108173845906,0.9948979591836735,390,0.7646360406397013,0.03278636454057574,0.6670967741935484,0.4738878143133462,0.16326530612244897,0.4232258064516129,74,81.21762249689978,143,0.9512764283482631,1.397,70.3,0.014616321559074299,0,0.014616321559074299,2.6290488431876606,1023,0.6298200514138818,245,1.642663480495551,0.27242052834437025,0.3313032886723508,0.33455882352941174,1.2307987684612107,0.19477762023783693,0.5115712545676004,0.4261904761904762,81.80660049989152,821,-0.0958904109589041,0.6530612244897959,0.07213855722891395,0.7483326086133963 ,-0.0417216725263714,0.47381242387332523,0.4087403598971722,-16.229730612758473,1.06426735218509,414,0.7083566532694862,-0.027090397494955107,0.6686967113276492,0.47176684881602915,0.26735218508997427,0.42630937880633374,73,59.225755484938354
Pac-12,Washington,134,0.9401073382477756,-1.427,70.2,0.010723860589812333,0,0.010723860589812333,2.764957264957265,971,1.586894586894587,557,1.2897891242895605,0.327625613764196,0.34316353887399464,0.41015625,84.98095348314459,1.1982625440180161,0.2272218007570711,0.5013404825737265,0.44919786096256686,746,0,0.5714285714285714,0.12187884031779413,0.846369171161818,0.0452498845173137,0.47050938337801607,0.41595441595441596,15.882709465577111,1.1994301994301995,421,0.7804700011417434,0.014386648476408635,0.6568364611260054,0.46938775510204084,0.2336182336182336,0.44906166219839144,81,90.92161487707442,136,0.9574996420002039,1.532,68.3,0.014211886304909561,0,0.014211886304909561,2.946704871060172,1028,0.9713467048710601,339,1.7002717813368313,0.3944711507894711,0.36304909560723514,0.36298932384341637,1.2787380820639247,0.12663312415023784,0.5258397932816538,0.3832923832923833,51.539681529146804,774,-0.19444444444444445,0.6808510638297872,0.07927840908148293,0.8033456841693462 ,0.05388580724949808,0.4509043927648579,0.44412607449856734,18.80614673007483,1.186246418338109,414,0.6237429978929968,-0.10037506033016956,0.6369509043927648,0.460446247464503,0.20916905444126074,0.42506459948320413,72,61.361488629067786
Pac-12,Washington State,141,0.8518851923991528,-1.82,64.4,0.013192612137203167,0,0.013192612137203167,3.4468671679197995,1375,1.1152882205513783,445,1.3201093618300164,0.36348512330401356,0.2704485488126649,0.4,68.77164607845886,1.0670412264548652,0.1993381045752431,0.4551451187335092,0.48695652173913045,758,-0.21,0.74,0.1539446975741801,0.7632576647870122,0.13392944206611412,0.5263852242744064,0.5288220551378446,53.43784738437954,1.4511278195488722,579,0.7284305882405329,0.07626696290037208,0.7295514511873351,0.5623869801084991,0.16541353383458646,0.5184696569920845,100,116.69008076122853,137,0.9326840985091526,1.074,74.9,0.024390243902439025,0,0.024390243902439025,2.4610714285714286,689,0.8821428571428571,247,1.3265448553340289,0.0030763136514037155,0.35060975609756095,0.1956521739130435,1.0820982815156313,-0.05410175776973466,0.5609756097560976,0.30978260869565216,-19.909446859262353,656,-0.16279069767441862,0.6551724137931034,-0.048542363671785306,0.8395682781352989 ,-0.030001596339470738,0.4268292682926829,0.32857142857142857,-8.400446975051807,0.8321428571428572,233,0.8271856815024893,-0.07641160260214558,0.649390243902439,0.39436619718309857,0.25357142857142856,0.3246951219512195,43,-31.843790568691162
Conference USA,Western Kentucky,143,0.8461721276934625,-1.988,62.2,0.007731958762886598,0,0.007731958762886598,3.399157894736842,1615,0.9010526315789473,428,1.559364169120661,0.35947225763570545,0.27190721649484534,0.3696682464454976,84.43511445419122,1.212682093278933,0.2921630257930492,0.37242268041237114,0.5121107266435986,776,0,0.7777777777777778,0.14722934455653988,0.6694654278845867,0.07300079776513989,0.6121134020618557,0.4673684210526316,34.67537893844145,1.2252631578947368,582,0.6631820644325366,0.0679669469287453,0.7280927835051546,0.5380530973451327,0.14947368421052631,0.49226804123711343,105,114.24997137587495,146,0.9762838789642255,1.361,70.7,0.016172506738544475,0,0.016172506738544475,2.8847938144329897,1119,1.5515463917525774,602,1.5818016031327935,0.26540098938871326,0.36253369272237196,0.31226765799256506,1.0927407138609917,-0.008674898155183115,0.45956873315363883,0.3313782991202346,-2.958140270917442,742,0,0.5151515151515151,0.02882296716022067,0.9839446928879028 ,0.06716862497463971,0.522911051212938,0.42010309278350516,26.06142649016021,1.4845360824742269,576,0.7281692993049099,-0.10572140488938718,0.637466307277628,0.4334038054968288,0.2654639175257732,0.3894878706199461,66,21.386641632883737
Mid-American,Western Michigan,153,0.9063827112919985,-1.354,71,0.012345679012345678,0,0.012345679012345678,3.0040963855421685,1247,0.8939759036144578,371,1.3908370008278512,0.2595262279919843,0.3037037037037037,0.3617886178861789,59.914538332441694,1.11540939539619,0.1576698377169518,0.4691358024691358,0.44473684210526315,810,-0.08974358974358974,0.5777777777777777,0.09806980448689114,0.8198938498325853,0.06860811511169689,0.5123456790123457,0.42650602409638555,28.472367771354207,1.1855421686746987,492,0.7472814870532868,0.027647321894244126,0.6962962962962963,0.4804964539007092,0.21204819277108433,0.4444444444444444,78,79.43654163438183,156,0.8286999030759262,1.601,67.6,0.01680672268907563,0,0.01680672268907563,2.4019607843137254,735,0.6143790849673203,188,1.452371392808406,0.20084979502747466,0.3037214885954382,0.3359683794466403,1.036730168805459,0.06625190200543062,0.6206482593037215,0.4274661508704062,34.25223333680763,833,-0.1728395061728395,0.7777777777777778,0.0070252484206552775,0.5738810081094338 ,-0.07957060732846828,0.3673469387755102,0.43137254901960786,-24.348605842511294,0.8856209150326797,271,0.6380089799562831,-0.07752235553025041,0.6962785114045619,0.4793103448275862,0.19607843137254902,0.43577430972388953,81,5.852031934405846
Big 12,West Virginia,161,0.9023820884794965,-1.609,67.8,0.01979045401629802,0,0.01979045401629802,2.75025,1100,0.8625,345,1.3962967611019832,0.13612222413074582,0.37834691501746215,0.28615384615384615,24.944785290848678,1.213050621199955,0.057476463803798804,0.5052386495925495,0.34101382488479265,859,0,0.7272727272727273,0.00859682171405252,0.7591808723763794,-0.032491518547252046,0.46565774155995343,0.38,-12.996607418900819,0.92,368,0.7035333241769369,-0.06901695316502113,0.6216530849825378,0.43258426966292135,0.1875,0.37718277066356226,81,7.384669852371114,165,0.9949216123976832,1.669,66.6,0.012048192771084338,0,0.012048192771084338,2.6980263157894737,1230,1.1008771929824561,502,1.578253825722952,0.21268580982803056,0.3457831325301205,0.30662020905923343,1.2271972200981052,0.10843244109495896,0.43493975903614457,0.4099722991689751,39.144111235280185,830,0,0.6428571428571429,0.055466388422203604,0.896633934248181 ,0.023988774344691866,0.5493975903614458,0.3881578947368421,10.938881101179492,1.0153508771929824,463,0.7895886733071885,-0.027631169484743603,0.6542168674698795,0.4604051565377532,0.22807017543859648,0.4072289156626506,85,46.03710239042899
Big Ten,Wisconsin,158,1.0956730789585558,-1.413,70,0.019455252918287938,0,0.019455252918287938,2.2638418079096043,801,0.867231638418079,307,1.81091138067344,0.2354625606866361,0.3748378728923476,0.27335640138408307,28.656989063606712,1.4176728262258342,0.07128604244678287,0.5214007782101168,0.3656716417910448,771,-0.2916666666666667,0.5882352941176471,0.00031624460597855887,0.8023914704085152,-0.08659638297920964,0.4591439688715953,0.3192090395480226,-30.655119574640214,0.7909604519774012,280,0.8073882532673523,-0.1406739739569053,0.6251621271076524,0.4066390041493776,0.2655367231638418,0.35667963683527887,72,0.2438245912094689,156,0.87715901821802,1.689,66.3,0.013574660633484163,0,0.013574660633484163,3.093116634799235,1618,0.9541108986615678,499,1.3885463193165275,0.28157520146668935,0.29298642533936653,0.3590733590733591,1.280248765797629,0.2767832133281123,0.3891402714932127,0.4563953488372093,95.21342538487063,884,-0.3645833333333333,0.7049180327868853,0.12774018359319178,0.6714019348478603 ,0.032325699897390044,0.5916289592760181,0.4569789674952199,16.90634104633499,1.0841300191204588,567,0.7285370838362663,0.0639909521864144,0.7070135746606335,0.512,0.1739961759082218,0.4671945701357466,96,112.92232229638154
Mountain West,Wyoming,159,0.9025465846821845,-1.583,68.2,0.013452914798206279,0,0.013452914798206279,2.9415778251599147,1380,0.8592750533049041,403,1.5246710036530218,0.1501253910103971,0.30269058295964124,0.3074074074074074,66.10933682765067,1.1999506307839511,0.16283087888583908,0.4551569506726457,0.43103448275862066,892,0,0.6923076923076923,0.06274596742874473,0.7385294244872228,-0.007564246994811548,0.5257847533632287,0.42430703624733473,-3.5476318405666163,1.1108742004264391,521,0.7343500805304598,0.024815992562111082,0.6973094170403588,0.49356913183279744,0.21321961620469082,0.437219730941704,88,55.969402946440304,166,0.8756481702359273,1.39,70.3,0.0078125,0,0.0078125,2.697309417040359,1203,0.48654708520179374,217,1.5644731610474332,0.16467638525427294,0.3560267857142857,0.2727272727272727,1.1808448360584967,0.02066388103499528,0.48549107142857145,0.3425287356321839,8.988788250222946,896,-0.1076923076923077,0.7291666666666666,-0.02488199874580883,0.7306982255243948 ,-0.05125609719696545,0.49776785714285715,0.36995515695067266,-22.86021934984659,0.9573991031390134,427,0.6280127396549314,-0.12968117464880033,0.6439732142857143,0.4194107452339688,0.2085201793721973,0.3671875,65,-22.29427087624471
